23.438,32.0535,412.16,2.67532
23.4282,32.0183,412.16,2.67532
23.4184,32.1238,412.16,2.67532
23.3988,32.1941,412.16,2.67532
23.438,32.4049,412.16,2.66332
23.3694,32.44,412.16,2.66332
23.3694,32.44,412.16,2.67532
23.389,32.44,412.16,2.67532
23.4184,32.3698,412.16,2.67532
23.438,32.2995,412.16,2.67532
23.438,32.2293,412.16,2.67532
23.438,32.2644,412.16,2.67532
23.4478,32.159,412.16,2.67532
23.4772,32.159,412.16,2.67532
23.4478,32.159,412.16,2.67532
23.438,32.159,412.16,2.67532
23.4576,32.1238,412.16,2.67532
23.4576,32.0887,412.16,2.67532
23.4968,32.0183,412.16,2.67532
23.5262,31.948,412.16,2.67532
23.5556,31.948,412.16,2.67532
23.585,31.8072,412.16,2.67532
23.5752,31.8072,412.16,2.67532
23.7124,31.5959,412.16,2.67532
23.6928,31.5254,412.16,2.67532
23.634,31.5959,412.16,2.67532
23.6242,31.6664,412.16,2.67532
23.5556,31.6312,412.16,2.67532
23.4968,31.7368,412.16,2.67532
23.5164,31.6312,412.16,2.67532
23.4968,31.772,412.16,2.67532
23.5066,31.8072,412.16,2.67532
23.5556,31.9128,412.16,2.67532
23.5556,31.8776,412.16,2.67532
23.5654,31.8424,412.16,2.67532
23.5654,31.772,412.16,2.67532
23.536,31.7368,412.16,2.67532
23.5164,31.7368,412.16,2.67532
23.5262,31.6664,412.16,2.67532
23.4968,31.6664,397.44,2.67532
23.5164,31.6664,397.44,2.67532
23.4772,31.6312,397.44,2.66332
23.438,31.6664,397.44,2.67532
23.4184,31.6664,397.44,2.67532
23.4772,31.5254,397.44,2.67532
23.536,31.4902,397.44,2.67532
23.536,31.4549,397.44,2.67532
23.5164,31.4549,397.44,2.67532
23.5752,31.2433,397.44,2.67532
23.5752,31.2433,397.44,2.67532
23.5752,31.2433,397.44,2.67532
23.5556,31.2433,397.44,2.67532
23.5262,31.3139,397.44,2.67532
23.5654,31.3844,397.44,2.67532
23.5654,31.4549,397.44,2.67532
23.5752,31.5254,397.44,2.67532
23.5752,31.4902,397.44,2.67532
23.6242,31.4549,397.44,2.67532
23.634,31.3844,397.44,2.67532
23.6536,31.3491,397.44,2.67532
23.6438,31.3844,397.44,2.67532
23.6144,31.3139,397.44,2.68742
23.6144,31.3844,397.44,2.67532
23.6242,31.3139,397.44,2.67532
23.6438,31.2786,397.44,2.67532
23.634,31.2786,382.72,2.67532
23.6928,31.1727,397.44,2.67532
23.6732,31.2433,382.72,2.67532
23.6634,31.1021,382.72,2.67532
23.6634,31.1727,382.72,2.68742
23.6438,31.208,382.72,2.67532
23.5066,31.3139,382.72,2.67532
23.4968,31.2786,382.72,2.67532
23.5164,31.208,382.72,2.67532
23.5164,31.2433,382.72,2.67532
23.5066,31.1021,382.72,2.67532
23.4968,31.0314,382.72,2.67532
23.5066,31.0314,382.72,2.67532
23.536,31.0314,382.72,2.67532
23.5458,30.8194,382.72,2.67532
23.5164,30.8194,382.72,2.67532
23.4772,30.8901,382.72,2.67532
23.4968,30.8901,382.72,2.67532
23.4576,30.8547,382.72,2.67532
23.4478,30.8901,382.72,2.67532
23.438,30.8901,382.72,2.67532
23.438,31.0314,382.72,2.67532
23.4282,31.1374,382.72,2.68742
23.4576,31.1727,368,2.67532
23.4968,31.7368,368,2.67532
23.5458,31.2433,368,2.67532
23.5164,32.5803,368,2.67532
23.5164,32.0183,368,2.67532
23.4968,32.44,368,2.67532
23.4968,31.4549,368,2.67532
23.4968,32.0887,368,2.66332
23.5066,31.8776,368,2.67532
23.536,32.6154,368,2.67532
23.5556,31.1021,368,2.67532
23.5752,32.0535,368,2.67532
23.5556,31.3139,368,2.68742
23.732,30.5717,368,2.67532
23.732,31.0314,353.28,2.67532
23.7614,30.5717,353.28,2.67532
23.7908,30.5363,353.28,2.67532
23.83,30.5717,353.28,2.67532
23.781,30.2529,353.28,2.67532
23.634,30.8547,353.28,2.67532
23.634,30.8547,353.28,2.67532
23.6144,30.8901,338.56,2.67532
23.6144,30.8901,338.56,2.67532
23.5948,30.8194,338.56,2.67532
23.5752,30.7486,338.56,2.67532
23.5948,30.6779,338.56,2.67532
23.6046,30.6425,338.56,2.67532
23.5556,30.5363,338.56,2.67532
23.5164,30.6071,338.56,2.67532
23.536,30.6071,338.56,2.67532
23.5164,30.6071,338.56,2.67532
23.4968,30.6779,338.56,2.67532
23.487,30.6071,338.56,2.67532
23.4968,30.6071,338.56,2.67532
23.585,30.5363,323.84,2.67532
23.5066,30.7486,323.84,2.67532
23.5066,30.7486,323.84,2.67532
23.5164,30.784,323.84,2.67532
23.5066,30.7486,323.84,2.67532
23.5164,30.6779,323.84,2.67532
23.4968,30.6425,323.84,2.67532
23.4282,30.7133,323.84,2.66332
23.3988,30.6425,309.12,2.67532
23.3988,30.5717,309.12,2.67532
23.291,30.6779,323.84,2.67532
23.3204,30.6425,309.12,2.67532
23.3302,30.6779,309.12,2.67532
23.242,31.1021,294.4,2.66332
23.2518,31.1727,309.12,2.67532
23.242,31.1374,294.4,2.67532
23.2518,31.1727,294.4,2.67532
23.3204,31.1021,294.4,2.67532
23.34,31.0667,294.4,2.67532
23.3792,31.0314,294.4,2.67532
23.4086,30.9608,294.4,2.67532
23.4478,30.8901,294.4,2.67532
23.4576,30.8547,294.4,2.67532
23.4576,30.8194,294.4,2.67532
23.4674,30.8194,294.4,2.67532
23.389,30.8901,294.4,2.67532
23.4184,30.8194,294.4,2.67532
23.3596,30.9608,294.4,2.67532
23.34,30.8547,294.4,2.67532
23.3596,30.9608,279.68,2.67532
23.3694,30.8901,264.96,2.67532
23.3792,30.8547,264.96,2.67532
23.3596,30.8901,264.96,2.67532
23.3498,30.8901,264.96,2.67532
23.3694,30.8901,264.96,2.67532
23.3694,30.8901,264.96,2.66332
23.3694,30.9608,264.96,2.67532
23.2714,31.3139,264.96,2.67532
23.2518,31.4197,264.96,2.67532
23.1538,31.3844,250.24,2.67532
23.1048,31.3844,250.24,2.67532
23.046,31.4902,235.52,2.67532
23.1048,31.4197,250.24,2.67532
23.1636,31.3844,250.24,2.67532
23.2028,31.2433,250.24,2.67532
23.2224,31.1021,235.52,2.67532
23.242,31.1727,235.52,2.66332
23.193,31.1021,235.52,2.67532
23.1832,31.2433,235.52,2.67532
23.1832,31.208,235.52,2.67532
23.1636,31.1727,235.52,2.66332
23.144,31.2433,235.52,2.67532
23.1832,31.2433,235.52,2.67532
23.1538,31.3491,235.52,2.66332
23.1832,31.4549,235.52,2.67532
23.144,31.5254,235.52,2.67532
23.144,31.4549,235.52,2.67532
23.1244,31.5254,235.52,2.67532
23.1146,31.4902,235.52,2.67532
23.1048,31.5254,235.52,2.67532
23.095,31.4902,224.48,2.67532
23.0656,31.5607,224.48,2.67532
23.0068,31.5607,224.48,2.66332
22.899,31.5959,217.12,2.67532
22.8108,31.6664,209.76,2.66332
22.801,31.6664,209.76,2.66332
22.7814,31.6312,202.4,2.66332
22.752,31.7368,209.76,2.66332
22.7912,31.5959,202.4,2.66332
22.8304,31.5254,202.4,2.66332
22.8108,31.3844,202.4,2.67532
22.8304,31.3844,202.4,2.66332
22.8108,31.5254,195.04,2.67532
22.7716,31.5254,187.68,2.66332
22.752,31.6312,187.68,2.66332
22.6344,31.772,187.68,2.66332
22.4286,31.9832,180.32,2.66332
22.3894,31.8776,180.32,2.66332
22.2228,31.8776,172.96,2.65143
22.066,32.0183,165.6,2.66332
22.0562,32.0535,165.6,2.65143
21.8896,32.0887,158.24,2.65143
21.8112,32.44,143.52,2.65143
21.7328,32.3698,136.16,2.65143
21.6544,32.5452,128.8,2.65143
21.6544,32.44,128.8,2.65143
21.6544,32.4049,128.8,2.65143
21.6348,32.3698,128.8,2.65143
21.6544,32.44,128.8,2.65143
21.674,32.3698,121.44,2.65143
21.6054,32.4751,114.08,2.65143
21.5368,32.6505,114.08,2.65143
21.5368,32.6505,104.88,2.65143
21.38,32.44,86.48,2.65143
21.3408,32.5102,82.8,2.65143
21.3212,32.5803,82.8,2.65143
21.3212,32.5803,79.12,2.65143
21.3016,32.7206,75.44,2.65143
21.282,32.7206,68.08,2.65143
21.1644,32.7907,48.76,2.65143
21.1742,32.6855,48.76,2.65143
21.38,32.6154,46.92,2.65143
21.5662,32.1238,43.24,2.65143
21.5956,32.159,43.24,2.65143
21.6054,32.159,43.24,2.65143
21.6152,32.3346,43.24,2.65143
21.625,32.2995,43.24,2.65143
21.6348,32.2293,43.24,2.65143
21.6152,32.0887,43.24,2.65143
21.6054,32.159,41.4,2.65143
21.576,32.2293,43.24,2.65143
21.5564,32.2293,43.24,2.65143
21.5466,32.159,43.24,2.65143
21.5564,32.159,43.24,2.65143
21.5564,32.159,43.24,2.65143
21.5564,32.159,43.24,2.65143
21.5466,32.1238,60.72,2.65143
21.5662,32.0887,128.8,2.65143
21.5662,32.1238,128.8,2.65143
21.5662,32.159,128.8,2.65143
21.5662,32.159,128.8,2.65143
21.5564,32.0887,128.8,2.65143
21.5564,32.2995,128.8,2.65143
21.6054,31.8776,128.8,2.65143
21.5858,32.0183,128.8,2.65143
21.6054,32.3698,128.8,2.65143
21.6152,32.2995,128.8,2.65143
21.6054,31.9832,128.8,2.65143
21.6054,32.0887,128.8,2.65143
21.6152,32.0887,128.8,2.65143
21.6152,32.2293,128.8,2.65143
21.6152,32.159,128.8,2.65143
21.6152,32.0887,128.8,2.65143
21.625,32.159,128.8,2.65143
21.625,32.2293,128.8,2.65143
21.6152,32.0183,128.8,2.65143
21.6348,32.2293,128.8,2.65143
21.6152,32.1238,128.8,2.65143
21.6054,32.159,128.8,2.65143
21.5956,32.2293,128.8,2.65143
21.6054,32.2995,128.8,2.65143
21.5956,32.5452,128.8,2.65143
21.6152,34.0836,128.8,2.65143
21.6152,33.7,128.8,2.65143
21.6152,33.4905,128.8,2.65143
21.6152,32.2995,128.8,2.65143
21.5858,32.2293,104.88,2.65143
21.5662,32.7907,104.88,2.66332
21.5564,32.8608,104.88,2.65143
21.5564,32.7557,104.88,2.65143
21.576,32.8608,108.56,2.65143
21.576,32.7557,104.88,2.65143
21.5858,32.7206,104.88,2.65143
21.6054,32.6505,104.88,2.65143
21.5956,32.5102,104.88,2.65143
21.5956,32.4751,104.88,2.65143
21.5956,32.2995,104.88,2.65143
21.5956,32.5102,104.88,2.65143
21.5956,32.2995,104.88,2.65143
21.5662,32.4049,104.88,2.65143
21.5662,32.7206,104.88,2.65143
21.5858,32.44,104.88,2.65143
21.5858,32.4049,104.88,2.65143
21.5858,32.5102,104.88,2.65143
21.576,32.44,104.88,2.65143
21.576,32.3346,104.88,2.65143
21.5858,32.44,104.88,2.65143
21.5662,32.3698,104.88,2.65143
21.5466,32.3698,104.88,2.65143
21.5564,32.2995,104.88,2.65143
21.5564,32.159,104.88,2.65143
21.5466,32.2293,104.88,2.65143
21.5466,32.159,104.88,2.66332
21.5466,32.1941,104.88,2.65143
21.5466,32.2293,104.88,2.65143
21.5564,32.2293,104.88,2.65143
21.5662,32.159,104.88,2.65143
21.5662,32.159,104.88,2.65143
21.5564,32.159,104.88,2.65143
21.5564,32.159,104.88,2.65143
21.5662,32.2293,104.88,2.65143
21.5564,32.2293,104.88,2.65143
21.5368,32.2644,104.88,2.65143
21.5466,32.2293,108.56,2.65143
21.5564,32.2293,104.88,2.65143
21.5466,32.159,108.56,2.65143
21.5466,32.159,108.56,2.65143
21.5466,32.0887,104.88,2.65143
21.5466,32.0887,108.56,2.65143
21.5564,32.0887,104.88,2.65143
21.5172,32.0183,104.88,2.65143
21.5172,32.0183,104.88,2.65143
21.5172,31.948,108.56,2.65143
21.527,31.9832,108.56,2.65143
21.5172,31.948,108.56,2.65143
21.5074,31.948,108.56,2.65143
21.5074,31.9832,108.56,2.65143
21.4976,32.0887,108.56,2.65143
21.4976,32.0183,108.56,2.65143
21.4878,32.0887,108.56,2.65143
21.5074,31.948,104.88,2.65143
21.5172,31.948,104.88,2.65143
21.5172,31.948,104.88,2.65143
21.5172,31.8776,104.88,2.65143
21.5074,31.9128,104.88,2.65143
21.4976,31.9128,104.88,2.65143
21.4976,31.8776,104.88,2.65143
21.4878,32.0535,104.88,2.65143
21.4878,31.7016,104.88,2.65143
21.478,31.9832,104.88,2.65143
21.4682,31.8776,104.88,2.65143
21.4584,31.9128,104.88,2.65143
21.4584,31.9128,104.88,2.65143
21.478,31.8776,104.88,2.65143
21.4682,31.948,104.88,2.65143
21.4486,31.948,104.88,2.65143
21.4388,32.0183,104.88,2.65143
21.4388,31.9832,104.88,2.65143
21.4388,31.948,104.88,2.65143
21.4094,31.9128,104.88,2.65143
21.3898,32.0183,101.2,2.65143
21.38,31.948,104.88,2.65143
21.3604,31.9832,104.88,2.65143
21.3604,32.0183,104.88,2.65143
21.3604,32.0183,104.88,2.65143
21.3702,31.9128,104.88,2.65143
21.38,31.9128,108.56,2.65143
21.3702,31.9128,104.88,2.65143
21.38,31.948,108.56,2.65143
21.3702,31.948,108.56,2.65143
21.3604,31.9128,108.56,2.65143
21.3702,31.948,108.56,2.65143
21.3604,31.948,104.88,2.65143
21.3702,31.9128,104.88,2.65143
21.38,31.8776,108.56,2.65143
21.38,31.8776,104.88,2.65143
21.3702,31.8072,108.56,2.65143
21.3604,31.8776,108.56,2.65143
21.3604,31.772,108.56,2.65143
21.3604,31.7368,104.88,2.65143
21.331,31.7368,104.88,2.65143
21.3408,31.772,104.88,2.65143
21.3212,31.7368,104.88,2.65143
21.331,31.8072,104.88,2.65143
21.3212,31.8776,104.88,2.65143
21.3016,31.8776,104.88,2.65143
21.2918,31.8072,104.88,2.65143
21.282,31.7368,104.88,2.65143
21.2918,31.7368,104.88,2.65143
21.2918,31.7368,104.88,2.65143
21.282,31.6664,104.88,2.65143
21.282,31.7368,104.88,2.65143
21.2722,31.7368,104.88,2.65143
21.2624,31.772,104.88,2.65143
21.2624,31.7016,104.88,2.65143
21.2624,31.6664,104.88,2.65143
21.2428,31.7016,104.88,2.65143
21.2526,31.6664,104.88,2.65143
21.2428,31.6664,104.88,2.65143
21.2428,31.7016,104.88,2.65143
21.2232,31.6312,104.88,2.63964
21.2036,31.6664,104.88,2.65143
21.2036,31.5959,104.88,2.65143
21.184,31.6664,104.88,2.65143
21.184,31.5959,104.88,2.65143
21.1742,31.6664,104.88,2.65143
21.1742,31.6664,104.88,2.65143
21.184,31.5959,104.88,2.65143
21.1546,31.8072,104.88,2.65143
21.1546,31.6664,104.88,2.65143
21.135,31.6664,104.88,2.65143
21.135,31.7368,104.88,2.65143
21.135,31.7368,104.88,2.65143
21.1252,31.6664,104.88,2.65143
21.135,31.5959,104.88,2.65143
21.135,31.7368,104.88,2.65143
21.086,31.6664,104.88,2.65143
21.086,31.772,104.88,2.65143
21.0762,31.7016,104.88,2.65143
21.086,31.7016,104.88,2.65143
21.086,31.6312,104.88,2.65143
21.086,31.6664,104.88,2.65143
21.0762,31.6664,104.88,2.65143
21.0664,31.5959,104.88,2.65143
21.0664,31.6312,104.88,2.65143
21.0664,31.7368,104.88,2.65143
21.0664,31.8424,104.88,2.65143
21.0664,31.772,104.88,2.63964
21.0664,31.7368,104.88,2.65143
21.0566,31.6664,104.88,2.65143
21.0664,31.7368,104.88,2.65143
21.0664,31.7368,104.88,2.65143
21.0566,31.6312,104.88,2.63964
21.037,31.772,104.88,2.65143
21.0468,31.6664,104.88,2.63964
21.0272,31.7368,104.88,2.65143
21.037,31.6664,104.88,2.65143
21.0272,31.6312,104.88,2.65143
20.9978,31.6664,104.88,2.65143
21.0174,31.6664,104.88,2.65143
21.0076,31.6664,101.2,2.65143
20.9978,31.7368,104.88,2.63964
20.9782,31.8776,104.88,2.63964
20.9684,31.8776,104.88,2.65143
20.988,31.8072,104.88,2.65143
20.9684,31.772,104.88,2.63964
20.9782,31.6664,104.88,2.65143
20.9782,31.7368,104.88,2.65143
20.9782,31.7368,104.88,2.65143
20.9782,31.7368,104.88,2.65143
20.9782,31.7368,104.88,2.65143
20.988,31.7368,104.88,2.65143
20.9684,31.772,104.88,2.65143
20.988,31.772,104.88,2.65143
20.9782,31.6664,104.88,2.63964
20.9782,31.5959,104.88,2.63964
20.9782,31.5254,104.88,2.65143
20.988,31.5254,104.88,2.65143
20.9978,31.4549,104.88,2.63964
20.9782,31.5254,104.88,2.63964
20.9684,31.6664,104.88,2.65143
20.9684,31.4549,104.88,2.65143
20.9586,31.4549,104.88,2.65143
20.9684,31.4549,104.88,2.65143
20.9292,31.5959,104.88,2.65143
20.9096,31.5959,104.88,2.65143
20.9096,31.5254,104.88,2.65143
20.9096,31.5254,104.88,2.63964
20.9096,31.5607,104.88,2.65143
20.9194,31.5254,104.88,2.63964
20.8508,31.6664,104.88,2.63964
20.8312,31.7368,104.88,2.65143
20.8312,31.6664,104.88,2.65143
20.841,31.7368,104.88,2.63964
20.8606,31.5959,104.88,2.65143
20.8704,31.5959,104.88,2.65143
20.841,31.5607,104.88,2.63964
20.8214,31.6664,104.88,2.65143
20.8214,31.5607,104.88,2.63964
20.8312,31.5959,104.88,2.63964
20.8312,31.5959,104.88,2.65143
20.8116,31.5959,104.88,2.63964
20.8116,31.7368,104.88,2.63964
20.8018,31.4549,104.88,2.65143
20.792,31.4902,104.88,2.63964
20.7822,31.6664,104.88,2.65143
20.7822,31.7368,104.88,2.65143
20.792,31.6664,104.88,2.65143
20.792,31.6664,104.88,2.63964
20.792,31.6312,104.88,2.63964
20.7822,31.5959,104.88,2.65143
20.7724,31.5607,104.88,2.65143
20.7626,31.4549,104.88,2.63964
20.7724,31.5959,104.88,2.65143
20.7724,31.5959,104.88,2.65143
20.7626,31.5254,104.88,2.63964
20.7626,31.6664,104.88,2.65143
20.7528,31.7368,104.88,2.65143
20.7528,31.7368,104.88,2.63964
20.743,31.6664,104.88,2.65143
20.7528,31.6312,104.88,2.65143
20.743,31.6312,104.88,2.65143
20.7332,31.6312,104.88,2.63964
20.7332,31.5959,104.88,2.63964
20.7234,31.5959,104.88,2.65143
20.7136,31.6664,104.88,2.63964
20.7136,31.7368,104.88,2.65143
20.7234,31.6664,104.88,2.63964
20.7136,31.7016,104.88,2.65143
20.7136,31.5607,104.88,2.63964
20.7136,31.5959,104.88,2.63964
20.7136,31.5959,104.88,2.65143
20.694,31.5959,104.88,2.63964
20.694,31.7016,104.88,2.63964
20.694,31.5959,104.88,2.63964
20.694,31.6664,104.88,2.65143
20.694,31.6664,104.88,2.65143
20.694,31.5959,104.88,2.63964
20.694,31.5959,104.88,2.65143
20.694,31.5607,104.88,2.65143
20.694,31.5959,104.88,2.63964
20.6744,31.6664,104.88,2.63964
20.6548,31.6664,104.88,2.65143
20.6548,31.6664,104.88,2.65143
20.6352,31.5959,104.88,2.63964
20.6352,31.5959,104.88,2.63964
20.6254,31.6312,104.88,2.63964
20.596,31.5959,104.88,2.63964
20.6156,31.6664,104.88,2.63964
20.6058,31.6664,104.88,2.63964
20.596,31.6312,104.88,2.65143
20.596,31.5959,104.88,2.65143
20.596,31.5959,104.88,2.63964
20.596,31.5607,104.88,2.63964
20.596,31.5959,104.88,2.63964
20.5764,31.6664,104.88,2.63964
20.5764,31.6312,104.88,2.63964
20.5764,31.6664,104.88,2.63964
20.547,31.5959,104.88,2.63964
20.547,31.5959,104.88,2.63964
20.5274,31.5607,104.88,2.62796
20.5176,31.5254,104.88,2.63964
20.5078,31.6312,104.88,2.63964
20.5176,31.5959,104.88,2.63964
20.5176,31.5959,104.88,2.63964
20.498,31.5959,104.88,2.63964
20.498,31.5959,104.88,2.63964
20.498,31.5959,104.88,2.63964
20.5078,31.5959,104.88,2.63964
20.498,31.5607,104.88,2.65143
20.498,31.5959,104.88,2.63964
20.4784,31.5959,104.88,2.63964
20.4882,31.5254,104.88,2.62796
20.4588,31.5254,108.56,2.63964
20.4588,31.5254,104.88,2.63964
20.449,31.4549,104.88,2.63964
20.4392,31.5254,108.56,2.63964
20.449,31.5607,108.56,2.63964
20.4392,31.5959,108.56,2.63964
20.4196,31.5959,108.56,2.63964
20.4196,31.5959,108.56,2.63964
20.4196,31.5959,108.56,2.63964
20.4294,31.5959,108.56,2.63964
20.4196,31.5254,108.56,2.65143
20.4196,31.4902,108.56,2.63964
20.4098,31.5607,108.56,2.63964
20.4098,31.5959,108.56,2.63964
20.4196,31.5607,108.56,2.63964
20.4,31.5254,104.88,2.63964
20.4,31.5254,108.56,2.63964
20.4,31.5607,104.88,2.63964
20.4098,31.5254,104.88,2.65143
20.3902,31.4902,108.56,2.62796
20.3804,31.5959,104.88,2.63964
20.3902,31.5254,104.88,2.63964
20.3902,31.6312,108.56,2.63964
20.3804,31.4549,104.88,2.63964
20.3804,31.7368,104.88,2.63964
20.3902,31.5607,104.88,2.62796
20.3902,31.5254,108.56,2.63964
20.3804,31.4549,108.56,2.63964
20.3804,31.5254,108.56,2.63964
20.3804,31.5254,108.56,2.63964
20.3706,31.5959,108.56,2.63964
20.3608,31.4197,108.56,2.63964
20.3608,31.5254,108.56,2.63964
20.3412,31.4902,108.56,2.63964
20.3412,31.4902,108.56,2.63964
20.3608,31.4549,104.88,2.63964
20.3608,31.4549,104.88,2.63964
20.3608,31.4197,108.56,2.63964
20.3706,31.4549,108.56,2.63964
20.3608,31.3844,108.56,2.63964
20.3314,31.3139,108.56,2.63964
20.3216,31.3491,104.88,2.62796
20.3216,31.3491,104.88,2.62796
20.3216,31.3844,108.56,2.63964
20.3412,31.4549,108.56,2.62796
20.3216,31.3844,104.88,2.63964
20.3216,31.3139,108.56,2.63964
20.3118,31.2786,108.56,2.63964
20.2922,31.3844,108.56,2.63964
20.2922,31.3491,108.56,2.63964
20.302,31.3844,108.56,2.63964
20.3118,31.3844,108.56,2.65143
20.3216,31.3844,104.88,2.63964
20.302,31.4197,108.56,2.63964
20.3216,31.3844,108.56,2.63964
20.3118,31.4549,108.56,2.63964
20.3118,31.3844,108.56,2.63964
20.302,31.3844,104.88,2.62796
20.2922,31.3844,104.88,2.63964
20.2824,31.3844,104.88,2.63964
20.2824,31.4197,104.88,2.62796
20.2922,31.3139,104.88,2.63964
20.302,31.3139,104.88,2.63964
20.302,31.3844,104.88,2.63964
20.2824,31.3844,104.88,2.63964
20.2922,31.1727,104.88,2.63964
20.2628,31.1374,104.88,2.63964
20.2726,31.2433,104.88,2.63964
20.2824,31.3139,104.88,2.63964
20.2726,31.3139,104.88,2.63964
20.2726,31.2786,104.88,2.63964
20.253,31.3139,104.88,2.63964
20.253,31.3139,104.88,2.63964
20.2334,31.3139,104.88,2.63964
20.2432,31.3139,104.88,2.63964
20.2334,31.4197,104.88,2.63964
20.2432,31.3139,104.88,2.62796
20.2628,31.3844,104.88,2.63964
20.253,31.3844,104.88,2.63964
20.2138,31.3844,104.88,2.63964
20.2138,31.2786,104.88,2.63964
20.2334,31.3139,104.88,2.63964
20.2334,31.3139,104.88,2.63964
20.2432,31.3139,104.88,2.63964
20.2432,31.2433,104.88,2.63964
20.2334,31.2433,104.88,2.63964
20.2138,31.3139,104.88,2.63964
20.2138,31.2786,104.88,2.63964
20.2138,31.2786,104.88,2.63964
20.2236,31.2433,104.88,2.63964
20.2138,31.208,104.88,2.63964
20.204,31.2433,104.88,2.63964
20.204,31.3139,104.88,2.63964
20.204,31.2433,104.88,2.63964
20.204,31.2786,104.88,2.63964
20.1844,31.1727,104.88,2.63964
20.1844,31.3139,104.88,2.63964
20.1942,31.3139,104.88,2.63964
20.1844,31.3139,104.88,2.62796
20.1746,31.3491,104.88,2.63964
20.1648,31.3139,104.88,2.63964
20.1648,31.3139,104.88,2.63964
20.1452,31.3491,104.88,2.63964
20.155,31.2786,104.88,2.65143
20.1452,31.2786,104.88,2.63964
20.155,31.3139,104.88,2.63964
20.1648,31.2786,104.88,2.63964
20.1354,31.3491,104.88,2.63964
20.1354,31.3139,104.88,2.63964
20.106,31.3139,104.88,2.63964
20.1256,31.1727,104.88,2.63964
20.1158,31.208,104.88,2.63964
20.106,31.2433,104.88,2.62796
20.1256,31.2786,104.88,2.63964
20.1354,31.3139,104.88,2.63964
20.1354,31.2786,104.88,2.63964
20.1256,31.2433,104.88,2.63964
20.1256,31.2786,104.88,2.62796
20.1256,31.2786,104.88,2.63964
20.106,31.2433,104.88,2.63964
20.106,31.2786,104.88,2.63964
20.106,31.3139,104.88,2.63964
20.0864,31.3139,104.88,2.63964
20.106,31.2786,104.88,2.63964
20.0864,31.3139,104.88,2.63964
20.0864,31.2786,104.88,2.63964
20.0864,31.2433,104.88,2.63964
20.0864,31.2433,104.88,2.62796
20.0668,31.1727,104.88,2.63964
20.057,31.3139,104.88,2.62796
20.0668,31.3139,104.88,2.62796
20.0668,31.2786,104.88,2.63964
20.0374,31.1021,104.88,2.62796
20.0276,31.1727,104.88,2.65143
20.0472,31.1727,104.88,2.62796
20.057,31.1727,104.88,2.63964
20.057,31.1727,104.88,2.63964
20.0374,31.1727,104.88,2.62796
20.0374,31.1021,104.88,2.63964
20.0472,31.1021,104.88,2.63964
20.0472,31.1374,10.12,2.63964
20.0472,31.1021,10.12,2.63964
20.0374,31.0667,10.12,2.63964
20.0178,31.1374,10.12,2.63964
20.008,31.1021,10.12,2.62796
19.9982,31.1374,10.12,2.62796
19.9982,31.1727,10.12,2.63964
19.9884,31.1727,10.12,2.63964
19.9884,31.1727,10.12,2.62796
19.9884,31.1727,10.12,2.63964
19.9884,31.2433,10.12,2.62796
19.9884,31.2433,10.12,2.62796
19.9786,31.2433,10.12,2.62796
19.9688,31.1727,10.12,2.62796
19.9688,31.1727,10.12,2.63964
19.9688,31.208,10.12,2.63964
19.959,31.1374,10.12,2.63964
19.959,31.1727,10.12,2.62796
19.9492,31.1727,10.12,2.62796
19.9296,31.1727,10.12,2.62796
19.9296,31.1727,10.12,2.63964
19.91,31.1727,10.12,2.62796
19.8904,31.1727,10.12,2.62796
19.8806,31.1727,10.12,2.62796
19.8806,31.2433,10.12,2.62796
19.8316,31.1021,10.12,2.62796
19.8316,31.1727,10.12,2.62796
19.812,31.1727,10.12,2.63964
19.8218,31.1727,10.12,2.62796
19.812,31.1727,10.12,2.62796
19.812,31.2433,10.12,2.62796
19.8218,31.1727,10.12,2.63964
19.8316,31.1727,10.12,2.63964
19.8218,31.1727,10.12,2.63964
19.8316,31.1727,10.12,2.62796
19.812,31.1374,10.12,2.62796
19.812,31.1727,8.28,2.63964
